macro_f1,weighted_f1,balanced_accuracy,mcc,f1__BRCA_Basal,precision__BRCA_Basal,recall__BRCA_Basal,f1__BRCA_Her2,precision__BRCA_Her2,recall__BRCA_Her2,f1__BRCA_LumA,precision__BRCA_LumA,recall__BRCA_LumA,f1__BRCA_LumB,precision__BRCA_LumB,recall__BRCA_LumB,f1__BRCA_Normal,precision__BRCA_Normal,recall__BRCA_Normal,roc_auc_macro,pr_auc_macro,roc_auc__BRCA_Basal,pr_auc__BRCA_Basal,roc_auc__BRCA_Her2,pr_auc__BRCA_Her2,roc_auc__BRCA_LumA,pr_auc__BRCA_LumA,roc_auc__BRCA_LumB,pr_auc__BRCA_LumB,roc_auc__BRCA_Normal,pr_auc__BRCA_Normal,model,repeat,fold,n_selected,best_inner_f1,M_condition
0.9193023553507425,0.9269786024200287,0.9145375457875458,0.8892971199157249,0.9841269841269841,1.0,0.96875,0.967741935483871,1.0,0.9375,0.9375,0.9375,0.9375,0.85,0.8292682926829268,0.8717948717948718,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9888951884738457,0.9614397346741029,0.9940664556962026,0.9848790322580645,0.9996408045977011,0.9963235294117647,0.9790558510638298,0.9797290337736978,0.9763966717609102,0.9122011438610538,0.9953161592505855,0.9340659340659339,MOGFormer_BASELINE,4,0,444,0.9336655160696081,full
0.9042066504020962,0.9120873301216355,0.9317307692307694,0.867385509422582,0.9841269841269841,1.0,0.96875,0.967741935483871,1.0,0.9375,0.9206349206349206,0.9354838709677419,0.90625,0.825,0.8048780487804879,0.8461538461538461,0.8235294117647058,0.7,1.0,0.9877018492369434,0.9613393156455899,0.9978243670886076,0.9920058139534884,0.9992816091954022,0.9924172794117647,0.9707446808510638,0.9719820239520651,0.9730005094243505,0.9024456559219687,0.9976580796252927,0.947845804988662,MOGFormer_BASELINE,4,0,444,0.9336655160696081,rna_only
0.07374075200162157,0.02418374912654089,0.34285714285714286,0.07253570747594423,0.0,0.0,0.0,0.22377622377622378,0.12598425196850394,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14492753623188406,0.08064516129032258,0.7142857142857143,0.6393412162571844,0.3031088332882526,0.33109177215189867,0.13061695082589375,0.7173132183908046,0.25270044635134925,0.7839095744680852,0.7232241223295148,0.6704024452368823,0.33518098778819533,0.6939890710382514,0.07382165914630998,MOGFormer_BASELINE,4,0,444,0.9336655160696081,cnv_only
0.031067961165048542,0.013081246806336228,0.2,0.0,0.0,0.0,0.0,0.1553398058252427,0.08421052631578947,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925501662951226,0.27695487557633997,0.65625,0.3351929416893737,0.5334051724137931,0.12353486216999147,0.6431737588652482,0.6268423511800343,0.43827474953302764,0.22583886913536771,0.6916471506635441,0.07336535370693278,MOGFormer_BASELINE,4,0,444,0.9336655160696081,methy_only
0.8934842087485222,0.9174609552084908,0.9062042124542125,0.8742112515637173,0.967741935483871,1.0,0.9375,0.967741935483871,1.0,0.9375,0.9319371727748691,0.9368421052631579,0.9270833333333334,0.85,0.8292682926829268,0.8717948717948718,0.75,0.6666666666666666,0.8571428571428571,0.9881385455636451,0.9619724354121519,0.9912974683544304,0.981907894736842,0.9992816091954023,0.9930555555555556,0.9768395390070922,0.9781094441239627,0.9763966717609102,0.9087373345924519,0.9968774395003903,0.9480519480519478,MOGFormer_BASELINE,4,0,444,0.9336655160696081,rna_cnv
0.880552071129508,0.8980923148240147,0.8728250915750916,0.8491097209284107,0.9841269841269841,1.0,0.96875,0.9411764705882353,0.8888888888888888,1.0,0.9137055837563451,0.8910891089108911,0.9375,0.7945205479452054,0.8529411764705882,0.7435897435897436,0.7692307692307693,0.8333333333333334,0.7142857142857143,0.9875560299826915,0.9558297680969586,0.9948575949367089,0.9859913793103449,0.9996408045977011,0.9963235294117647,0.9750664893617021,0.9756416216496747,0.9736797418916625,0.9075345393123806,0.994535519125683,0.9136577708006279,MOGFormer_BASELINE,4,0,444,0.9336655160696081,rna_methy
0.031067961165048542,0.013081246806336228,0.2,0.0,0.0,0.0,0.0,0.1553398058252427,0.08421052631578947,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6653198169675539,0.3357913751367501,0.3850870253164557,0.13297961000896483,0.7600574712643678,0.2546338980337185,0.8127216312056738,0.7806647510759975,0.6099507556461199,0.3986622325099045,0.7587822014051523,0.11201638405516509,MOGFormer_BASELINE,4,0,444,0.9336655160696081,cnv_methy
0.834922968855859,0.8962569208412003,0.7969782410571884,0.847807016715065,0.9846153846153847,1.0,0.9696969696969697,0.8387096774193549,0.8666666666666667,0.8125,0.9246231155778895,0.8932038834951457,0.9583333333333334,0.8266666666666667,0.8378378378378378,0.8157894736842105,0.6,1.0,0.42857142857142855,0.9813129069808898,0.914757477740064,1.0,0.9999999999999998,0.985632183908046,0.9058341877420825,0.9775044326241135,0.9804593099718142,0.9660664819944598,0.8949768841837029,0.9773614363778298,0.792517006802721,MOGFormer_BASELINE,4,1,444,0.8783840552217363,full
0.6092374491029304,0.7813107147914236,0.5816615402141718,0.6994346658708022,0.9523809523809523,1.0,0.9090909090909091,0.3,0.75,0.1875,0.8932038834951457,0.8363636363636363,0.9583333333333334,0.6506024096385542,0.6,0.7105263157894737,0.25,1.0,0.14285714285714285,0.9513791645361565,0.7987555533940955,0.9998069870681335,0.9991087344028519,0.9339080459770115,0.6443148473719512,0.9779476950354609,0.9806581732730567,0.9264196675900278,0.7204935045111553,0.9188134270101483,0.6492025074114627,MOGFormer_BASELINE,4,1,444,0.8783840552217363,rna_only
0.13816831683168318,0.13093147472642,0.24385964912280703,0.0808017398280869,0.275,0.1732283464566929,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4158415841584158,0.3333333333333333,0.5526315789473685,0.0,0.0,0.0,0.7313789769671675,0.3826314358238441,0.8280254777070064,0.6069350263186857,0.5535201149425287,0.11427434136782565,0.767896719858156,0.7527211878744929,0.6990997229916898,0.3319578398919172,0.808352849336456,0.10726878366629919,MOGFormer_BASELINE,4,1,444,0.8783840552217363,cnv_only
0.03121951219512195,0.013145057766367138,0.2,-0.007297185046821516,0.0,0.0,0.0,0.15609756097560976,0.08465608465608465,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583837447718401,0.2731669883850176,0.6392588303416329,0.3047184809724412,0.5933908045977011,0.1339285573214738,0.6022828014184397,0.6365297132093366,0.5924515235457064,0.25124635389641276,0.4918032786885246,0.0394118365254236,MOGFormer_BASELINE,4,1,444,0.8783840552217363,methy_only
0.7914256292569546,0.8838040111090207,0.7550296195033037,0.8330337087567481,0.9846153846153847,1.0,0.9696969696969697,0.7857142857142857,0.9166666666666666,0.6875,0.9230769230769231,0.9090909090909091,0.9375,0.8192771084337349,0.7555555555555555,0.8947368421052632,0.4444444444444444,1.0,0.2857142857142857,0.9805443201375622,0.9032755811419815,1.0,0.9999999999999998,0.9823994252873564,0.8862619114290988,0.977061170212766,0.9793330317535426,0.9627770083102493,0.8785889729419727,0.9804839968774395,0.7721939895852938,MOGFormer_BASELINE,4,1,444,0.8783840552217363,rna_cnv
0.7600318937519109,0.8434580207603706,0.7255041011619958,0.7753619431090956,0.96875,1.0,0.9393939393939394,0.7878787878787878,0.7647058823529411,0.8125,0.8932038834951457,0.8363636363636363,0.9583333333333334,0.7058823529411765,0.8,0.631578947368421,0.4444444444444444,1.0,0.2857142857142857,0.9761977004518686,0.9014585049043887,1.0,0.9999999999999998,0.973778735632184,0.8890511209804688,0.976174645390071,0.978231943495725,0.9606994459833794,0.8672650991434941,0.9703356752537081,0.7727443609022555,MOGFormer_BASELINE,4,1,444,0.8783840552217363,rna_methy
0.09115815691158156,0.06289571999737825,0.2481060606060606,0.058616767683049666,0.273972602739726,0.25,0.30303030303030304,0.18181818181818182,0.10067114093959731,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851441653055095,0.3192616495166597,0.6145531750627292,0.3199266305807331,0.6382902298850575,0.11748719972441801,0.7296099290780143,0.722590060459629,0.7203947368421053,0.3564781338246883,0.7228727556596409,0.07982622299382983,MOGFormer_BASELINE,4,1,444,0.8783840552217363,cnv_methy
0.7412715763903488,0.8321272436925823,0.768095238095238,0.7542059540381673,0.9850746268656716,0.9705882352941176,1.0,0.5,0.6666666666666666,0.4,0.8888888888888888,0.8627450980392157,0.9166666666666666,0.7323943661971831,0.8125,0.6666666666666666,0.6,0.46153846153846156,0.8571428571428571,0.969063420255478,0.8525063804177915,0.9994209612044007,0.9972434910603358,0.9657142857142857,0.7044763593894028,0.9576684397163121,0.9510490861941568,0.945151978264561,0.8512286426250251,0.9773614363778298,0.758534322820037,MOGFormer_BASELINE,4,2,444,0.8577374979029724,full
0.6702434444369929,0.7699234001441132,0.6380685980685981,0.68367147677531,0.8709677419354839,0.9310344827586207,0.8181818181818182,0.6153846153846154,0.7272727272727273,0.5333333333333333,0.8648648648648649,0.7619047619047619,1.0,0.5714285714285714,0.9411764705882353,0.41025641025641024,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.9551069796162557,0.8206063644590411,0.9905423663385446,0.9518828428373498,0.923047619047619,0.6589881602475973,0.9459219858156028,0.9315374087938324,0.9324163695024621,0.8366695864626023,0.9836065573770492,0.7239538239538239,MOGFormer_BASELINE,4,2,444,0.8577374979029724,rna_only
0.14788799240626482,0.2634076886568581,0.23461538461538461,0.13373625726928381,0.0,0.0,0.0,0.0,0.0,0.0,0.37209302325581395,0.7272727272727273,0.25,0.3673469387755102,0.22929936305732485,0.9230769230769231,0.0,0.0,0.0,0.5416349065719025,0.2571200590461743,0.24319629415170815,0.12632962387742808,0.44952380952380955,0.08538139030670015,0.7087765957446809,0.6585133233304726,0.5916114790286976,0.2733417514697931,0.7150663544106167,0.14203420624647733,MOGFormer_BASELINE,4,2,444,0.8577374979029724,cnv_only
0.24556390977443607,0.41352987732489116,0.25,0.11992139918848194,0.3142857142857143,0.2972972972972973,0.3333333333333333,0.0,0.0,0.0,0.5714285714285714,0.56,0.5833333333333334,0.34210526315789475,0.35135135135135137,0.3333333333333333,0.0,0.0,0.0,0.6387541876086599,0.29900609806122175,0.689056166763173,0.296432557318132,0.6171428571428571,0.1714828220144668,0.6039450354609929,0.6320419175729202,0.6388181355068773,0.324749721016678,0.6448087431693988,0.07032347238391194,MOGFormer_BASELINE,4,2,444,0.8577374979029724,methy_only
0.7837245063556094,0.8457046976531606,0.794740675990676,0.7764268813400443,0.9846153846153847,1.0,0.9696969696969697,0.4166666666666667,0.5555555555555556,0.3333333333333333,0.9081632653061225,0.89,0.9270833333333334,0.7341772151898734,0.725,0.7435897435897436,0.875,0.7777777777777778,1.0,0.9746610263900142,0.8979843116188665,0.9994209612044007,0.9974747474747473,0.9691428571428571,0.7278423743360222,0.9621010638297871,0.9552681478571691,0.944982170147733,0.8614904834377319,0.9976580796252927,0.947845804988662,MOGFormer_BASELINE,4,2,444,0.8577374979029724,rna_cnv
0.7084800973567559,0.7915730007737283,0.701010656010656,0.7069755577358704,0.9253731343283582,0.9117647058823529,0.9393939393939394,0.6923076923076923,0.8181818181818182,0.6,0.8679245283018868,0.7931034482758621,0.9583333333333334,0.5862068965517241,0.8947368421052632,0.4358974358974359,0.47058823529411764,0.4,0.5714285714285714,0.9522133421403696,0.7917445932941225,0.9917004439297433,0.9511152957846702,0.9622857142857143,0.729528264274641,0.9469193262411346,0.9384369478460126,0.9405671591102055,0.8273577574508004,0.9195940671350507,0.5122847011144884,MOGFormer_BASELINE,4,2,444,0.8577374979029724,rna_methy
0.21587301587301586,0.43583959899749375,0.2637820512820513,0.22083271448654512,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.7,0.7291666666666666,0.36507936507936506,0.26436781609195403,0.5897435897435898,0.0,0.0,0.0,0.7167758526730521,0.39281565262961077,0.8249372707971434,0.518343412076661,0.6007619047619048,0.10245059479335349,0.7671764184397163,0.7353439922168812,0.618950585838003,0.37105235364585026,0.7720530835284933,0.23688791041530768,MOGFormer_BASELINE,4,2,444,0.8577374979029724,cnv_methy
0.8275197856245586,0.8947386916145869,0.827111222111222,0.8412142571606843,0.9230769230769231,0.9375,0.9090909090909091,0.7096774193548387,0.6875,0.7333333333333333,0.9484536082474226,0.9387755102040817,0.9583333333333334,0.8421052631578947,0.8648648648648649,0.8205128205128205,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.9868273361356996,0.9250577759907206,0.9988419224088014,0.9946493197830095,0.9862857142857143,0.8507377566820291,0.9883643617021277,0.9882760875822735,0.9707930039055866,0.9232783769707167,0.9898516783762686,0.8683473389355743,MOGFormer_BASELINE,4,3,444,0.8662720340661517,full
0.7131257296229409,0.8398629582347157,0.7028837828837828,0.7810529189330184,0.9180327868852459,1.0,0.8484848484848485,0.8,0.7,0.9333333333333333,0.9056603773584906,0.8275862068965517,1.0,0.7419354838709677,1.0,0.5897435897435898,0.2,0.3333333333333333,0.14285714285714285,0.9730432787151271,0.8345822842707943,0.9980698706813357,0.9929527836504579,0.9832380952380952,0.818508621008621,0.9829343971631206,0.9822595717576372,0.9665478009848871,0.9114245290877163,0.9344262295081968,0.4677659158495396,MOGFormer_BASELINE,4,3,444,0.8662720340661517,rna_only
0.16072167997633838,0.36929902395740904,0.21121794871794872,0.08176298175326768,0.0,0.0,0.0,0.0,0.0,0.0,0.6811594202898551,0.5222222222222223,0.9791666666666666,0.12244897959183673,0.3,0.07692307692307693,0.0,0.0,0.0,0.7041896689530336,0.3329751363413999,0.7017950202663579,0.3820983092908084,0.7508571428571429,0.17767958428727199,0.739804964539007,0.7156893436175216,0.629818305314994,0.308118690549443,0.6986729117876659,0.08128975396195452,MOGFormer_BASELINE,4,3,444,0.8662720340661517,cnv_only
0.039411764705882354,0.02187306501547988,0.20512820512820512,0.05511331920819704,0.0,0.0,0.0,0.14705882352941177,0.07936507936507936,1.0,0.0,0.0,0.0,0.05,1.0,0.02564102564102564,0.0,0.0,0.0,0.47820612974078996,0.2345724029041604,0.485813549507817,0.21863267535322523,0.34019047619047615,0.059105493109494756,0.49833776595744683,0.48747347517278145,0.6029886228561725,0.31015413676863535,0.4637002341920375,0.09749623411666515,MOGFormer_BASELINE,4,3,444,0.8662720340661517,methy_only
0.787034646545184,0.87257016856427,0.7977222777222777,0.810059007478285,0.8524590163934426,0.9285714285714286,0.7878787878787878,0.72,0.9,0.6,0.9458128078817734,0.897196261682243,1.0,0.8169014084507042,0.90625,0.7435897435897436,0.6,0.46153846153846156,0.8571428571428571,0.9787501669787814,0.8199330180505029,0.9922794827253426,0.9669044380295362,0.9836190476190476,0.8451716188747673,0.9863696808510638,0.9838528476881478,0.9595856681949397,0.8945481514720287,0.9718969555035128,0.40918803418803423,MOGFormer_BASELINE,4,3,444,0.8662720340661517,rna_cnv
0.7736898310738516,0.8700273288461704,0.762746003996004,0.8096890019167439,0.96875,1.0,0.9393939393939394,0.7428571428571429,0.65,0.8666666666666667,0.9175257731958762,0.9081632653061225,0.9270833333333334,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.4444444444444444,1.0,0.2857142857142857,0.9794338835472436,0.88906877143769,0.998648909476935,0.9946969696969696,0.984,0.81613788988789,0.9841533687943262,0.98380476398023,0.9670572253353711,0.9121087954480902,0.9633099141295863,0.7385954381752702,MOGFormer_BASELINE,4,3,444,0.8662720340661517,rna_methy
0.227228271132745,0.4284914687837993,0.31038461538461537,0.25180969078153936,0.0,0.0,0.0,0.24324324324324326,0.15254237288135594,0.6,0.7533632286995515,0.6614173228346457,0.875,0.13953488372093023,0.75,0.07692307692307693,0.0,0.0,0.0,0.6934177161368204,0.32249270368734007,0.6240108087241846,0.28025589142113405,0.7177142857142857,0.16064410209772612,0.7560948581560284,0.6937782585970448,0.6534216335540839,0.35710654535734426,0.7158469945355191,0.120678720963451,MOGFormer_BASELINE,4,3,444,0.8662720340661517,cnv_methy
0.8129605278442489,0.88297221420145,0.8022847985347985,0.8274886895850565,0.9846153846153847,0.9696969696969697,1.0,0.8571428571428571,0.9230769230769231,0.8,0.9090909090909091,0.9340659340659341,0.8854166666666666,0.813953488372093,0.7446808510638298,0.8974358974358975,0.5,0.6,0.42857142857142855,0.9846451988342183,0.9081860929101737,1.0,1.0,0.9957854406130269,0.9657936507936508,0.9809587813620071,0.9812165747726741,0.9770940170940171,0.9122566644638261,0.9693877551020409,0.6816635745207174,MOGFormer_BASELINE,4,4,444,0.9450481203933888,full
0.6027237671305468,0.7267625458370683,0.5592261904761904,0.6326087723746737,0.9152542372881356,1.0,0.84375,0.5,1.0,0.3333333333333333,0.8311688311688312,0.7111111111111111,1.0,0.48148148148148145,0.8666666666666667,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.9504687809153287,0.7718541261777909,0.9992038216560509,0.9965277777777778,0.9896551724137932,0.9237525632262473,0.9779345878136201,0.9799357703956723,0.9268376068376067,0.7612124703162411,0.8587127158555731,0.19784204917301632,MOGFormer_BASELINE,4,4,444,0.9450481203933888,rna_only
0.13714285714285715,0.34829931972789113,0.2,0.06740703694672635,0.0,0.0,0.0,0.0,0.0,0.0,0.6857142857142857,0.5217391304347826,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6447786566957088,0.2954872079761497,0.7404458598726115,0.29087722900710417,0.6739463601532567,0.13117031780556046,0.7300627240143369,0.740132455868312,0.6673504273504274,0.281566637479924,0.41208791208791207,0.033689399719848044,MOGFormer_BASELINE,4,4,444,0.9450481203933888,cnv_only
0.07163636363636364,0.08597402597402598,0.18365384615384617,-0.06940590792370646,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.5,0.020833333333333332,0.3181818181818182,0.19337016574585636,0.8974358974358975,0.0,0.0,0.0,0.5000561465692905,0.25076048901582376,0.6912818471337581,0.33660225527618454,0.5406130268199234,0.09260526403000578,0.6863799283154122,0.6270305574656524,0.38341880341880347,0.1725732136517742,0.19858712715855573,0.024991154655501946,MOGFormer_BASELINE,4,4,444,0.9450481203933888,methy_only
0.8068305672420019,0.8813104934665181,0.7899267399267398,0.8225678894997529,0.9538461538461539,0.9393939393939394,0.96875,0.7692307692307693,0.9090909090909091,0.6666666666666666,0.9238578680203046,0.900990099009901,0.9479166666666666,0.8157894736842105,0.8378378378378378,0.7948717948717948,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.9866231130911233,0.9155172687119647,0.9996019108280255,0.9981617647058824,0.9934865900383142,0.9218757947705315,0.9829749103942651,0.9837296401091931,0.971965811965812,0.9099302550853275,0.9850863422291993,0.7638888888888888,MOGFormer_BASELINE,4,4,444,0.9450481203933888,rna_cnv
0.7481688681688683,0.87345740679074,0.7207188644688645,0.8218236982152247,0.9846153846153847,0.9696969696969697,1.0,0.8,1.0,0.6666666666666666,0.9191919191919192,0.8921568627450981,0.9479166666666666,0.8148148148148148,0.7857142857142857,0.8461538461538461,0.2222222222222222,0.5,0.14285714285714285,0.9807388619290732,0.889186727708395,1.0,1.0,0.9881226053639847,0.9325515334338863,0.9775985663082437,0.9768586858101248,0.9709401709401708,0.8897685450994809,0.9670329670329669,0.6467548741984832,MOGFormer_BASELINE,4,4,444,0.9450481203933888,rna_methy
0.12457904872642708,0.13176439194389122,0.30625,0.11529556508029311,0.410958904109589,0.36585365853658536,0.46875,0.0,0.0,0.0,0.11538461538461539,0.75,0.0625,0.0,0.0,0.0,0.09655172413793103,0.050724637681159424,1.0,0.7308688500133925,0.38935475718652435,0.8941082802547771,0.7028449585989534,0.7375478927203065,0.18955022894090806,0.7563284050179211,0.7079942036702739,0.6321367521367522,0.2914137525123873,0.6342229199372056,0.05497064221009898,MOGFormer_BASELINE,4,4,444,0.9450481203933888,cnv_methy
