macro_f1,weighted_f1,balanced_accuracy,mcc,f1__BRCA_Basal,precision__BRCA_Basal,recall__BRCA_Basal,f1__BRCA_Her2,precision__BRCA_Her2,recall__BRCA_Her2,f1__BRCA_LumA,precision__BRCA_LumA,recall__BRCA_LumA,f1__BRCA_LumB,precision__BRCA_LumB,recall__BRCA_LumB,f1__BRCA_Normal,precision__BRCA_Normal,recall__BRCA_Normal,roc_auc_macro,pr_auc_macro,roc_auc__BRCA_Basal,pr_auc__BRCA_Basal,roc_auc__BRCA_Her2,pr_auc__BRCA_Her2,roc_auc__BRCA_LumA,pr_auc__BRCA_LumA,roc_auc__BRCA_LumB,pr_auc__BRCA_LumB,roc_auc__BRCA_Normal,pr_auc__BRCA_Normal,model,repeat,fold,n_selected,best_inner_f1,M_condition
0.8041779587095969,0.8582038898204385,0.7721382783882783,0.7859903234341822,0.967741935483871,1.0,0.9375,0.7407407407407407,0.9090909090909091,0.625,0.9015544041450777,0.8969072164948454,0.90625,0.7441860465116279,0.6808510638297872,0.8205128205128205,0.6666666666666666,0.8,0.5714285714285714,0.9665879972390451,0.8998074069908977,0.9934731012658228,0.9841346153846153,0.9841954022988506,0.8885222190949745,0.9776152482269505,0.9807717905840209,0.9658685685175752,0.8883482644533927,0.9117876658860266,0.7572601454374852,MOGFormer_BASELINE,2,0,444,0.9183200876797928,rna_methy
0.23013312087288834,0.2950776847592087,0.3096611721611721,0.18338812803688545,0.3624161073825503,0.23076923076923078,0.84375,0.0,0.0,0.0,0.2857142857142857,0.7391304347826086,0.17708333333333334,0.4225352112676056,0.46875,0.38461538461538464,0.08,0.05555555555555555,0.14285714285714285,0.6534017331026343,0.32644436368952867,0.7209256329113924,0.3935860785105854,0.5912356321839081,0.11019424061684105,0.6611258865248227,0.6144280069481364,0.717609101715062,0.4544551175033176,0.5761124121779859,0.059558374868762864,MOGFormer_BASELINE,2,0,444,0.9183200876797928,cnv_methy
0.7730626672726355,0.8641260627709253,0.7449874686716791,0.8089734535689214,0.9565217391304348,0.9166666666666666,1.0,0.6086956521739131,1.0,0.4375,0.9170731707317074,0.8623853211009175,0.9791666666666666,0.8115942028985508,0.9032258064516129,0.7368421052631579,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.9846065421087726,0.9097215166474445,0.9992279482725342,0.9964858670741022,0.9798850574712643,0.8582654708694764,0.9811613475177304,0.9819562692619556,0.9721260387811634,0.9019837018296997,0.990632318501171,0.8099162742019883,MOGFormer_BASELINE,2,1,444,0.8732387612387613,full
0.6642089093701997,0.796723259762309,0.6564778423331055,0.7121902291553274,0.9,1.0,0.8181818181818182,0.4,1.0,0.25,0.8924731182795699,0.9222222222222223,0.8645833333333334,0.7,0.5645161290322581,0.9210526315789473,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.9697158996706639,0.8530120824200911,0.9998069870681335,0.9991087344028519,0.9744971264367817,0.8413059695080353,0.9703014184397163,0.969389917763134,0.960180055401662,0.8652303013226035,0.9437939110070258,0.5900254891038301,MOGFormer_BASELINE,2,1,444,0.8732387612387613,rna_only
0.11196259799884394,0.0804913953571617,0.25689935064935066,0.05054407938737101,0.32075471698113206,0.2328767123287671,0.5151515151515151,0.13333333333333333,0.10344827586206896,0.1875,0.020618556701030927,1.0,0.010416666666666666,0.0,0.0,0.0,0.0851063829787234,0.04597701149425287,0.5714285714285714,0.6917816602026917,0.30847141255365834,0.7095155375410153,0.3454012864064532,0.6864224137931034,0.13300622922423969,0.7465647163120567,0.7010285386061256,0.659106648199446,0.2839829572023378,0.6572989851678376,0.07893805132913542,MOGFormer_BASELINE,2,1,444,0.8732387612387613,cnv_only
0.07136752136752136,0.06332658569500675,0.20526315789473687,0.03648011544807987,0.3055555555555556,0.18032786885245902,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,1.0,0.02631578947368421,0.0,0.0,0.0,0.5836092820295775,0.3113610520276696,0.6803705848291836,0.4324688229331749,0.4188218390804598,0.07164215799055623,0.59375,0.5555908240819813,0.7293975069252077,0.4481262054646318,0.4957064793130367,0.04897724966800367,MOGFormer_BASELINE,2,1,444,0.8732387612387613,methy_only
0.824379206408192,0.8788379284641679,0.8148496240601503,0.825803696756126,1.0,1.0,1.0,0.6086956521739131,1.0,0.4375,0.9230769230769231,0.9090909090909091,0.9375,0.7901234567901234,0.7441860465116279,0.8421052631578947,0.8,0.75,0.8571428571428571,0.9848205727832111,0.9143358653899665,1.0,0.9999999999999998,0.9795258620689655,0.8523521209182974,0.9821586879432623,0.9831157891335162,0.9686634349030472,0.892107108507996,0.9937548790007806,0.8441043083900226,MOGFormer_BASELINE,2,1,444,0.8732387612387613,rna_cnv
0.7216314514547859,0.8193271369792957,0.6812386078833448,0.7453202136688943,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.64,0.8888888888888888,0.5,0.8878504672897196,0.8050847457627118,0.9895833333333334,0.7096774193548387,0.9166666666666666,0.5789473684210527,0.46153846153846156,0.5,0.42857142857142855,0.9831726750646916,0.8881318811543835,0.998648909476935,0.993930375180375,0.9791666666666666,0.8296301782536051,0.985261524822695,0.9862819359287047,0.9707409972299169,0.9007734636214187,0.9820452771272444,0.7300434527878137,MOGFormer_BASELINE,2,1,444,0.8732387612387613,rna_methy
0.11933903494879103,0.0977297086026226,0.24310207336523124,0.02619106659198826,0.21428571428571427,0.14018691588785046,0.45454545454545453,0.24444444444444444,0.14864864864864866,0.6875,0.04040404040404041,0.6666666666666666,0.020833333333333332,0.0975609756097561,0.6666666666666666,0.05263157894736842,0.0,0.0,0.0,0.6718680253487002,0.326095034710855,0.5867593128739625,0.3257660761537109,0.7194683908045977,0.1521733577652128,0.771165780141844,0.7097698334812005,0.7581371191135734,0.39763355662756467,0.5238095238095237,0.04513234952658628,MOGFormer_BASELINE,2,1,444,0.8732387612387613,cnv_methy
0.8575873801497652,0.901827843202188,0.8748734598734599,0.8563336637836767,0.9411764705882353,0.9142857142857143,0.9696969696969697,0.896551724137931,0.9285714285714286,0.8666666666666667,0.9230769230769231,0.9767441860465116,0.875,0.8604651162790697,0.7872340425531915,0.9487179487179487,0.6666666666666666,0.625,0.7142857142857143,0.9914121569305039,0.9332176046994508,0.9980698706813357,0.9929527836504579,0.9939047619047618,0.9622222222222221,0.989804964539007,0.9906259220561757,0.9838682289013415,0.9286204289017319,0.9914129586260734,0.7916666666666665,MOGFormer_BASELINE,2,2,444,0.85914049631828,full
0.5916125315374376,0.6459751799189254,0.5981655844155844,0.587469021063776,0.9411764705882353,0.9142857142857143,0.9696969696969697,0.38095238095238093,0.6666666666666666,0.26666666666666666,0.6382978723404256,1.0,0.46875,0.5531914893617021,0.38235294117647056,1.0,0.4444444444444444,1.0,0.2857142857142857,0.9757778436508133,0.8670905502083304,0.9872611464968153,0.9634218275911732,0.9367619047619048,0.6290053629346238,0.9843750000000001,0.9854083556426655,0.9767362879945661,0.9055763885466587,0.9937548790007806,0.8520408163265305,MOGFormer_BASELINE,2,2,444,0.85914049631828,rna_only
0.2219421401185082,0.4021585368090845,0.2615821678321678,0.19217328120798213,0.14035087719298245,0.16666666666666666,0.12121212121212122,0.0,0.0,0.0,0.5960264900662252,0.8181818181818182,0.46875,0.37333333333333335,0.25225225225225223,0.717948717948718,0.0,0.0,0.0,0.6979231655769412,0.3171643882554453,0.6238177957923181,0.2137883990515023,0.7165714285714285,0.2202365272791057,0.7960992907801419,0.7700940274200665,0.6216675157072508,0.27416045361746894,0.7314597970335674,0.10754253390908328,MOGFormer_BASELINE,2,2,444,0.85914049631828,cnv_only
0.14801084990958407,0.3237341772151899,0.24196428571428572,0.051672730163998856,0.0,0.0,0.0,0.0,0.0,0.0,0.6329113924050633,0.5319148936170213,0.78125,0.0,0.0,0.0,0.10714285714285714,0.061224489795918366,0.42857142857142855,0.6439981730253622,0.3319227065248517,0.78614167149199,0.45860880984863894,0.5820952380952381,0.11809199033326048,0.6307624113475176,0.610685487986366,0.6152148072677873,0.3404606818619093,0.6057767369242779,0.1317665625940838,MOGFormer_BASELINE,2,2,444,0.85914049631828,methy_only
0.7610588351383742,0.8339562072310426,0.7486417748917749,0.7742634604404002,0.9411764705882353,0.9142857142857143,0.9696969696969697,0.5714285714285714,1.0,0.4,0.8901734104046243,1.0,0.8020833333333334,0.7358490566037735,0.582089552238806,1.0,0.6666666666666666,0.8,0.5714285714285714,0.9912425245447871,0.9509005351425582,0.9971048060220035,0.9905303030303029,0.9908571428571429,0.955204678362573,0.9915780141843972,0.99215836299394,0.9836984207845134,0.9332759979926415,0.9929742388758782,0.8833333333333333,MOGFormer_BASELINE,2,2,444,0.85914049631828,rna_cnv
0.8054062876237715,0.859832127622499,0.7907067932067932,0.8003157697122876,0.9552238805970149,0.9411764705882353,0.9696969696969697,0.6363636363636364,1.0,0.4666666666666667,0.9111111111111111,0.9761904761904762,0.8541666666666666,0.7551020408163265,0.6271186440677966,0.9487179487179487,0.7692307692307693,0.8333333333333334,0.7142857142857143,0.9863934459118429,0.9434487129045681,0.994209612044007,0.9855699855699853,0.9763809523809523,0.9420467836257309,0.9884751773049645,0.9896654934967936,0.9775853285787061,0.8904374923065211,0.9953161592505855,0.9095238095238094,MOGFormer_BASELINE,2,2,444,0.85914049631828,rna_methy
0.26460121948646537,0.35754993154130343,0.4197327672327672,0.18166839435612298,0.05714285714285714,0.5,0.030303030303030304,0.26229508196721313,0.17391304347826086,0.5333333333333333,0.5135135135135135,0.7307692307692307,0.3958333333333333,0.29333333333333333,0.3055555555555556,0.28205128205128205,0.19672131147540983,0.1111111111111111,0.8571428571428571,0.7774877081400225,0.4583967917259006,0.8463617062343177,0.5651591413197411,0.7874285714285714,0.30418479005176147,0.8154920212765958,0.7838292485378627,0.6887417218543047,0.30342085922379936,0.749414519906323,0.3353899194963382,MOGFormer_BASELINE,2,2,444,0.85914049631828,cnv_methy
0.8165274956287965,0.8424918334160497,0.8377368464868464,0.7632318438208836,0.9538461538461539,0.96875,0.9393939393939394,0.6153846153846154,0.5,0.8,0.8926553672316384,0.9753086419753086,0.8229166666666666,0.6976744186046512,0.6382978723404256,0.7692307692307693,0.9230769230769231,1.0,0.8571428571428571,0.9757009975405451,0.8931985528257064,0.9990349353406678,0.9958057230784502,0.9706666666666667,0.7344580393806399,0.9758421985815602,0.9787418524985725,0.9353031074885381,0.7998442920280124,0.9976580796252927,0.9571428571428571,MOGFormer_BASELINE,2,3,444,0.7867171987618806,full
0.7468528234621464,0.8079998831707459,0.8334769397269397,0.7234441015779896,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.5660377358490566,0.39473684210526316,1.0,0.875,0.9625,0.8020833333333334,0.6176470588235294,0.7241379310344828,0.5384615384615384,0.7058823529411765,0.6,0.8571428571428571,0.9662120876566727,0.8233369397069884,0.9998069870681335,0.9991087344028519,0.9592380952380952,0.7392897051249453,0.9714095744680851,0.9732520564041869,0.9193411445067075,0.7490818216505767,0.9812646370023419,0.655952380952381,MOGFormer_BASELINE,2,3,444,0.7867171987618806,rna_only
0.19573616562764568,0.36990120186173125,0.2782051282051282,0.26851797365151003,0.0,0.0,0.0,0.0,0.0,0.0,0.5633802816901409,0.8695652173913043,0.4166666666666667,0.41530054644808745,0.2638888888888889,0.9743589743589743,0.0,0.0,0.0,0.6523776751151399,0.2964796946408253,0.23837097085504724,0.11381798253694562,0.6914285714285714,0.13933891725356523,0.793218085106383,0.7996367786035266,0.7082696552895228,0.30416650959037017,0.8306010928961749,0.12543828521971898,MOGFormer_BASELINE,2,3,444,0.7867171987618806,cnv_only
0.14903932946486137,0.3636017509925685,0.18833333333333332,0.11064451714313459,0.0,0.0,0.0,0.030303030303030304,0.0196078431372549,0.06666666666666667,0.7148936170212766,0.60431654676259,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.5670578883827386,0.2866310412419775,0.6469793476162904,0.27815803239549586,0.3859047619047619,0.06402904019573477,0.695811170212766,0.7047803891933445,0.6991000169808116,0.35200028517458987,0.40749414519906324,0.03418745925072274,MOGFormer_BASELINE,2,3,444,0.7867171987618806,methy_only
0.6652367036820573,0.760300839767449,0.6506618381618381,0.6632751829512356,0.8813559322033898,1.0,0.7878787878787878,0.3448275862068966,0.35714285714285715,0.3333333333333333,0.8333333333333334,0.9722222222222222,0.7291666666666666,0.6666666666666666,0.5066666666666667,0.9743589743589743,0.6,1.0,0.42857142857142855,0.9629523702195355,0.8314618764337256,0.9974908318857364,0.9906417112299464,0.9188571428571429,0.506984486581231,0.9698581560283688,0.972573451697182,0.9465104431991849,0.8299668755174117,0.9820452771272443,0.857142857142857,MOGFormer_BASELINE,2,3,444,0.7867171987618806,rna_cnv
0.7222065216404838,0.7923519275604677,0.8018452380952381,0.7210628615023653,0.9428571428571428,0.8918918918918919,1.0,0.5185185185185185,0.358974358974359,0.9333333333333333,0.9090909090909091,0.9340659340659341,0.8854166666666666,0.49056603773584906,0.9285714285714286,0.3333333333333333,0.75,0.6666666666666666,0.8571428571428571,0.9696441442996668,0.8418475895796448,0.9992279482725342,0.996556473829201,0.9508571428571428,0.6352513686685161,0.9778368794326241,0.9795422298115758,0.9312277126846664,0.814894678310019,0.9890710382513661,0.7829931972789115,MOGFormer_BASELINE,2,3,444,0.7867171987618806,rna_methy
0.2573624057060933,0.4715790507975917,0.3066346153846154,0.29405015450597305,0.0,0.0,0.0,0.0975609756097561,0.07692307692307693,0.13333333333333333,0.7325581395348837,0.8289473684210527,0.65625,0.4566929133858268,0.32954545454545453,0.7435897435897436,0.0,0.0,0.0,0.6566112419845204,0.3231556056611479,0.21791160007720514,0.10993273829242486,0.6388571428571428,0.10869556757288834,0.8187056737588652,0.8332169893183548,0.7879096620818474,0.4269194654979601,0.8196721311475409,0.1370132676241118,MOGFormer_BASELINE,2,3,444,0.7867171987618806,cnv_methy
0.790967202141901,0.8428776835738014,0.768489010989011,0.7678634584275175,1.0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8541666666666666,0.8541666666666666,0.8541666666666666,0.7228915662650602,0.6818181818181818,0.7692307692307693,0.4444444444444444,1.0,0.2857142857142857,0.9801026618913159,0.9253228224084321,1.0,1.0,0.9885057471264368,0.9473827980804725,0.956989247311828,0.961108311821344,0.9605128205128205,0.8736785576958997,0.9945054945054945,0.8444444444444443,MOGFormer_BASELINE,2,4,444,0.919592041944983,full
0.6617659806959393,0.8095588178375976,0.7089423076923077,0.7388076382540103,0.967741935483871,1.0,0.9375,0.717948717948718,0.5833333333333334,0.9333333333333333,0.8415300546448088,0.8850574712643678,0.8020833333333334,0.7816091954022989,0.7083333333333334,0.8717948717948718,0.0,0.0,0.0,0.9791038336586168,0.9066671968739781,1.0,1.0,0.9885057471264368,0.9378334673456625,0.9427643369175627,0.9442852180781669,0.9697435897435898,0.8966254622113671,0.9945054945054945,0.7545918367346939,MOGFormer_BASELINE,2,4,444,0.919592041944983,rna_only
0.235571319635374,0.3744650778881685,0.3419230769230769,0.19205550730425472,0.0,0.0,0.0,0.27956989247311825,0.16666666666666666,0.8666666666666667,0.5534591194968553,0.6984126984126984,0.4583333333333333,0.3448275862068966,0.3125,0.38461538461538464,0.0,0.0,0.0,0.6754246614279193,0.30825252034888495,0.5609076433121019,0.23402823813015333,0.7636015325670499,0.21260033692017538,0.7147177419354839,0.6948257621172064,0.596923076923077,0.29772288405317743,0.7409733124018839,0.10208538052371237,MOGFormer_BASELINE,2,4,444,0.919592041944983,cnv_only
0.064,0.06603174603174604,0.18461538461538463,-0.1435418046635929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.1935483870967742,0.9230769230769231,0.0,0.0,0.0,0.4678375659480104,0.20089753395409765,0.6291799363057324,0.27048047865513347,0.6272030651340996,0.10624955423116202,0.35954301075268824,0.4211375159889519,0.38495726495726496,0.16804409192180686,0.3383045525902668,0.03857602897343407,MOGFormer_BASELINE,2,4,444,0.919592041944983,methy_only
0.677209238454078,0.8225742414373727,0.6846153846153846,0.7596412253834379,0.9552238805970149,0.9142857142857143,1.0,0.8,1.0,0.6666666666666666,0.8648648648648649,0.898876404494382,0.8333333333333334,0.7659574468085106,0.6545454545454545,0.9230769230769231,0.0,0.0,0.0,0.9740424512921633,0.8828444557035899,0.9996019108280255,0.9980764678030303,0.9674329501915709,0.9265277777777777,0.9526209677419355,0.9546116732046509,0.9654700854700854,0.8908086806608618,0.9850863422291993,0.6441976790716286,MOGFormer_BASELINE,2,4,444,0.919592041944983,rna_cnv
0.7168661804145675,0.822517128431107,0.7213278388278389,0.7435373675828684,0.967741935483871,1.0,0.9375,0.7777777777777778,0.6666666666666666,0.9333333333333333,0.8615384615384616,0.8484848484848485,0.875,0.7272727272727273,0.7368421052631579,0.717948717948718,0.25,1.0,0.14285714285714285,0.9788636287349144,0.904271420141642,1.0,1.0,0.9942528735632183,0.947094017094017,0.946236559139785,0.9498444408411044,0.9632478632478633,0.8866635407322723,0.9905808477237048,0.7377551020408164,MOGFormer_BASELINE,2,4,444,0.919592041944983,rna_methy
0.13632538569424965,0.2586655980765378,0.19471153846153846,0.025786619773663932,0.0,0.0,0.0,0.0,0.0,0.0,0.391304347826087,0.6428571428571429,0.28125,0.2903225806451613,0.1836734693877551,0.6923076923076923,0.0,0.0,0.0,0.6449123337356565,0.3166699500297682,0.7358678343949044,0.5267861580096963,0.7122605363984674,0.15758429686146624,0.653673835125448,0.6150177687487768,0.5018803418803419,0.23049524038670935,0.6208791208791209,0.05346628614219233,MOGFormer_BASELINE,2,4,444,0.919592041944983,cnv_methy
